# OCT iter       8733;   J_T =   3.180801770175E-02;   pulse_id =          1                                                                                                                                                                                   
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]
   2.75229357798165131E+00  1.71367092905135365E+01  9.09438551509881954E+00
   2.85237698081734736E+00  1.96656345859662132E+01  6.53546409848131660E+00
   2.95246038365304386E+00  1.96949980104807061E+01  3.33042950389459813E+00
   3.05254378648874036E+00  1.73145910229930493E+01  1.50972961718690568E+00
   3.15262718932443686E+00  1.41222303240929978E+01  2.54281841687142851E+00
   3.25271059216013336E+00  1.24155438680044661E+01  6.35864232012564656E+00
   3.35279399499582942E+00  1.38598180274639375E+01  1.12354368440519181E+01
   3.45287739783152592E+00  1.84366326903298550E+01  1.47142756171174671E+01
   3.55296080066722242E+00  2.43710575715438438E+01  1.50337711893180757E+01
   3.65304420350291892E+00  2.91489585838400203E+01  1.21969593867533810E+01
   3.75312760633861542E+00  3.10217710888764984E+01  7.96259551793633769E+00
   3.85321100917431192E+00  3.00393018585663860E+01  4.72940213720876024E+00
   3.95329441201000797E+00  2.79266788866657407E+01  4.01816223885641133E+00
   4.05337781484570492E+00  2.68719306800622242E+01  5.54644390370051621E+00
   4.15346121768140097E+00  2.80204475671106223E+01  7.52048724626452003E+00
   4.25354462051709703E+00  3.06917669517054179E+01  7.96998383502804142E+00
   4.35362802335279397E+00  3.28850862679167761E+01  6.23994004552257309E+00
   4.45371142618849003E+00  3.27901757353032721E+01  3.59693193361847774E+00
   4.55379482902418697E+00  3.03002213604912676E+01  2.44115232408765337E+00
   4.65387823185988303E+00  2.74222713378559568E+01  4.54886069623617129E+00
   4.75396163469557909E+00  2.71410145392153446E+01  9.51213913837932346E+00
   4.85404503753127603E+00  3.13494439560772342E+01  1.45467465788724208E+01
   4.95412844036697209E+00  3.92079735788833261E+01  1.60038689000196257E+01
   5.05421184320266903E+00  4.71546313437479370E+01  1.17530885589421512E+01
   5.15429524603836509E+00  5.07790529825389783E+01  2.90605964250202486E+00
   5.25437864887406114E+00  4.75342291425688259E+01 -6.35868720561463174E+00
   5.35446205170975809E+00  3.86107224109409302E+01 -1.09748446953434780E+01
   5.45454545454545414E+00  2.86830122433171013E+01 -7.99321857440873895E+00
   5.55462885738115109E+00  2.34696397563627031E+01  1.40008517177453218E+00
   5.65471226021684714E+00  2.64224512784953909E+01  1.22090102119007664E+01
   5.75479566305254320E+00  3.65239558499512853E+01  1.82952901464769013E+01
   5.85487906588824014E+00  4.86288814230319844E+01  1.59116606563088805E+01
   5.95496246872393620E+00  5.62827937970620553E+01  5.98541772726960808E+00
   6.05504587155963314E+00  5.54075458382871133E+01 -6.28587025429129120E+00
   6.15512927439532920E+00  4.66606837409103008E+01 -1.43550355817262485E+01
   6.25521267723102614E+00  3.50445686766332898E+01 -1.40545529354641978E+01
   6.35529608006672220E+00  2.69903885109332151E+01 -5.92265154980288067E+00
   6.45537948290241825E+00  2.66612114574478554E+01  5.24578658632243844E+00
   6.55546288573811431E+00  3.36817959413186259E+01  1.33219098564519829E+01
   6.65554628857381125E+00  4.36259642849844553E+01  1.44457220281653260E+01
   6.75562969140950731E+00  5.09034248709166448E+01  9.11734618361573546E+00
   6.85571309424520425E+00  5.22158504835699304E+01  1.53370728191392036E+00
   6.95579649708090031E+00  4.84098708966805233E+01 -3.34442086023774010E+00
   7.05587989991659725E+00  4.35827554984341461E+01 -3.06980296982161160E+00
   7.15596330275229242E+00  4.20784089802700834E+01  8.14076074185086984E-01
   7.25604670558799025E+00  4.54025383232602024E+01  4.05192743379284170E+00
   7.35613010842368542E+00  5.11417135110655110E+01  2.82394774140502580E+00
   7.45621351125938236E+00  5.46271286411633810E+01 -3.38780567738394156E+00
   7.55629691409507842E+00  5.22408576271508664E+01 -1.11850573992918996E+01
   7.65638031693077536E+00  4.41520743173638124E+01 -1.53723158290937416E+01
   7.75646371976647142E+00  3.46074113395721028E+01 -1.24790737135528307E+01
   7.85654712260216836E+00  2.94557382562509602E+01 -3.38378511576338514E+00
   7.95663052543786442E+00  3.23890783696965343E+01  6.77179214726594836E+00
   8.05671392827356136E+00  4.22956993987388259E+01  1.15071520133840099E+01
   8.15679733110925653E+00  5.35253843975199644E+01  7.04699362857361589E+00
   8.25688073394495348E+00  5.90732435206079813E+01 -5.05770196119282200E+00
   8.35696413678065042E+00  5.48132018632628117E+01 -1.84853561392078376E+01
   8.45704753961634736E+00  4.21698392183006732E+01 -2.56839570055757278E+01
   8.55713094245204253E+00  2.75123022820006540E+01 -2.23197824160723677E+01
   8.65721434528773948E+00  1.85474007345294361E+01 -9.93539319803133658E+00
   8.75729774812343464E+00  1.98407455832127546E+01  4.83453118116551384E+00
   8.85738115095913336E+00  3.01465713054441586E+01  1.40622401654419100E+01
   8.95746455379482853E+00  4.31400154060469632E+01  1.30945452048186528E+01
   9.05754795663052548E+00  5.11092008875251196E+01  3.19387871983942651E+00
   9.15763135946622064E+00  4.94218093128763911E+01 -9.28434858769728599E+00
   9.25771476230191759E+00  3.91423898563945158E+01 -1.66705615816400154E+01
   9.35779816513761453E+00  2.62737564509798460E+01 -1.44689152297640664E+01
   9.45788156797331148E+00  1.81044082532722612E+01 -3.88225222918310475E+00
   9.55796497080900664E+00  1.88932717207048491E+01  9.11343859703353587E+00
   9.65804837364470181E+00  2.75135131148917438E+01  1.75083700423824737E+01
   9.75813177648039876E+00  3.84170344076025714E+01  1.74491896750040283E+01
   9.85821517931609570E+00  4.51888762430445539E+01  1.03166850843769158E+01
   9.95829858215179264E+00  4.44120787663618799E+01  1.53796911266539893E+00
   1.00583819849874878E+01  3.74999106123453601E+01 -2.97721624722047551E+00
   1.01584653878231848E+01  2.94952265938839524E+01 -4.94813247132662948E-01
   1.02585487906588817E+01  2.57068495481956525E+01  7.03686487359672608E+00
   1.03586321934945786E+01  2.83878939294162969E+01  1.44499951357523333E+01
   1.04587155963302738E+01  3.54684973569186681E+01  1.67740137273682564E+01
   1.05587989991659708E+01  4.20694192700088081E+01  1.24055992755225795E+01
   1.06588824020016659E+01  4.37388758206837522E+01  4.03698170431951109E+00
   1.07589658048373646E+01  3.92947021566413142E+01 -3.16827763844495669E+00
   1.08590492076730598E+01  3.14920036228531686E+01 -4.90025605834430245E+00
   1.09591326105087568E+01  2.51883660532182780E+01 -3.92486862590007812E-01
   1.10592160133444519E+01  2.42445552196466174E+01  7.16030978119994810E+00
   1.11592994161801489E+01  2.91043718328800765E+01  1.26324727306075086E+01
   1.12593828190158458E+01  3.65020676723715809E+01  1.21500095100487897E+01
   1.13594662218515428E+01  4.14342124668330882E+01  5.49464045633310239E+00
   1.14595496246872379E+01  4.01979222272697498E+01 -3.69723604622926327E+00
   1.15596330275229349E+01  3.26854247135276381E+01 -1.00568794577500995E+01
   1.16597164303586300E+01  2.25602319495329091E+01 -9.67909922665126743E+00
   1.17597998331943288E+01  1.51782797500732158E+01 -2.49513695784474265E+00
   1.18598832360300239E+01  1.44654432098881873E+01  7.61443690334656065E+00
   1.19599666388657209E+01  2.06157066185755795E+01  1.50597948365384262E+01
   1.20600500417014160E+01  2.99900575369233771E+01  1.57949096264804361E+01
   1.21601334445371130E+01  3.72522230544033164E+01  9.63284742546903061E+00
   1.22602168473728099E+01  3.84321220623405395E+01  2.72092637981670438E-01
   1.23603002502085069E+01  3.30991227133965822E+01 -6.91612344660948786E+00
   1.24603836530442020E+01  2.44222095491435454E+01 -7.97299289661880017E+00
   1.25604670558798990E+01  1.71822911219530283E+01 -2.48878169733479027E+00
   1.26605504587155941E+01  1.49911818940352060E+01  6.39598403299876583E+00
   1.27606338615512929E+01  1.83676024081637550E+01  1.40110752001189329E+01
   1.28607172643869880E+01  2.47291464852090321E+01  1.69135817725119928E+01
   1.29608006672226850E+01  3.01795021295773900E+01  1.47355419243918941E+01
   1.30608840700583819E+01  3.19256058084711540E+01  1.00979368944708749E+01
   1.31609674728940771E+01  2.98546347437643114E+01  6.75708761639475153E+00
   1.32610508757297740E+01  2.63750745976345335E+01  7.18359327303506756E+00
   1.33611342785654692E+01  2.47007884807658300E+01  1.10567483901020740E+01
   1.34612176814011679E+01  2.66840464241425117E+01  1.55559632107975965E+01
   1.35613010842368631E+01  3.15425949003444934E+01  1.72257842132849461E+01
   1.36613844870725600E+01  3.62521220715147763E+01  1.42516383459086029E+01
   1.37614678899082552E+01  3.73612506548124230E+01  7.76717771736111917E+00
   1.38615512927439539E+01  3.31590222936448953E+01  1.41048595821649081E+00
   1.39616346955796491E+01  2.49382882006580466E+01 -6.48345020300713393E-01
   1.40617180984153443E+01  1.65893706630352362E+01  3.86229725403320323E+00
   1.41618015012510412E+01  1.26485772661674520E+01  1.37870152039778109E+01
   1.42618849040867399E+01  1.58031218119685875E+01  2.48581749390241562E+01
   1.43619683069224351E+01  2.52539330292757036E+01  3.18040652035155880E+01
   1.44620517097581303E+01  3.69348572126609014E+01  3.11348290408322548E+01
   1.45621351125938254E+01  4.55268890771073274E+01  2.30356377060543664E+01
   1.46622185154295241E+01  4.71518311057335424E+01  1.13047463049407533E+01
   1.47623019182652211E+01  4.12742733789419134E+01  1.41232967071020665E+00
   1.48623853211009163E+01  3.08506050194834316E+01 -2.22542652324434176E+00
   1.49624687239366114E+01  2.07365416917219498E+01  1.67497200869928253E+00
   1.50625521267723101E+01  1.52405007455786858E+01  1.08526999913246058E+01
   1.51626355296080053E+01  1.61059874773204257E+01  2.08931875691270292E+01
   1.52627189324437023E+01  2.19569120875090071E+01  2.76094037174044793E+01
   1.53628023352793974E+01  2.94182413223279333E+01  2.90688073240265616E+01
   1.54628857381150961E+01  3.51491527555925174E+01  2.61661955194947176E+01
   1.55629691409507913E+01  3.75293288663955522E+01  2.15763157567919706E+01
   1.56630525437864883E+01  3.70763395996009351E+01  1.79158592773448540E+01
   1.57631359466221834E+01  3.55634265298509931E+01  1.63121669345646723E+01
   1.58632193494578821E+01  3.45828434389536525E+01  1.61485791163267329E+01
   1.59633027522935773E+01  3.44968876673662663E+01  1.59521697509352212E+01
   1.60633861551292725E+01  3.43678904647286032E+01  1.47492432117055170E+01
   1.61634695579649694E+01  3.28613979984868010E+01  1.30047236169340152E+01
   1.62635529608006628E+01  2.95476498351378503E+01  1.25011345355674273E+01
   1.63636363636363633E+01  2.57178036780019887E+01  1.51210823571639530E+01
   1.64637197664720603E+01  2.40200799383240451E+01  2.12356883288400731E+01
   1.65638031693077536E+01  2.69392344116628450E+01  2.88080592231654755E+01
   1.66638865721434506E+01  3.49852834468395812E+01  3.39981783071089012E+01
   1.67639699749791475E+01  4.57891972932754427E+01  3.31161936722091284E+01
   1.68640533778148445E+01  5.48245508392073333E+01  2.48573598776970464E+01
   1.69641367806505414E+01  5.75125503068302137E+01  1.15003248749561084E+01
   1.70642201834862348E+01  5.16556002315909311E+01 -1.72116359345184589E+00
   1.71643035863219353E+01  3.89030492296614554E+01 -8.91547078500769530E+00
   1.72643869891576287E+01  2.43533243225607627E+01 -6.44145622480771252E+00
   1.73644703919933256E+01  1.43023823435583939E+01  5.08108949596897475E+00
   1.74645537948290226E+01  1.32002597665434553E+01  2.08455775307129194E+01
   1.75646371976647195E+01  2.14496265331625615E+01  3.41065468030097705E+01
   1.76647206005004165E+01  3.52699921608100979E+01  3.94200293250846840E+01
   1.77648040033361099E+01  4.86535576792428799E+01  3.51306633995258792E+01
   1.78648874061718068E+01  5.62847220245923126E+01  2.38719726547475588E+01
   1.79649708090075073E+01  5.58998271747169255E+01  1.09893992961772060E+01
   1.80650542118432007E+01  4.89937145941100738E+01  1.82419106262797559E+00
   1.81651376146788976E+01  3.96580116152318212E+01 -7.39715516334897627E-01
   1.82652210175145946E+01  3.22553089439487906E+01  2.73601843715893311E+00
   1.83653044203502915E+01  2.92235174702410951E+01  9.13495419003482212E+00
   1.84653878231859885E+01  3.02124005564482765E+01  1.49171167991222244E+01
   1.85654712260216819E+01  3.29285795479133157E+01  1.81474086071346363E+01
   1.86655546288573788E+01  3.50058254065928125E+01  1.92249326460582850E+01
   1.87656380316930758E+01  3.56453910329623938E+01  2.00075231308409016E+01
   1.88657214345287727E+01  3.60095989634450717E+01  2.20263477370369749E+01
   1.89658048373644696E+01  3.81577368147964862E+01  2.50016165115259490E+01
   1.90658882402001630E+01  4.32091984288782456E+01  2.66858652083103003E+01
   1.91659716430358635E+01  4.99609067375127580E+01  2.42743180242270071E+01
   1.92660550458715569E+01  5.50272618215226288E+01  1.65891718298536723E+01
   1.93661384487072539E+01  5.46590951156284532E+01  5.58342771119794712E+00
   1.94662218515429508E+01  4.72314049554301292E+01 -4.02232997850034568E+00
   1.95663052543786478E+01  3.48026187142011949E+01 -7.01038299412978372E+00
   1.96663886572143447E+01  2.26235697547247412E+01 -6.19541550005648478E-01
   1.97664720600500416E+01  1.67012039871099311E+01  1.35492954005667467E+01
   1.98665554628857350E+01  2.06842596388933622E+01  2.98580059403365219E+01
   1.99666388657214355E+01  3.37632939990855832E+01  4.11528718280720369E+01
   2.00667222685571289E+01  5.07890611543942043E+01  4.22499148443480976E+01
   2.01668056713928259E+01  6.46691972957046630E+01  3.25655257840794548E+01
   2.02668890742285228E+01  6.98483909534700729E+01  1.64388560635789140E+01
   2.03669724770642198E+01  6.50031613179399699E+01  9.16043232139229224E-01
   2.04670558798999167E+01  5.34790869233905681E+01 -7.79319699899193363E+00
   2.05671392827356101E+01  4.13026217361966914E+01 -7.22973745685241465E+00
   2.06672226855713070E+01  3.39763066896113912E+01  5.41535010352649726E-01
   2.07673060884070040E+01  3.38397035498134429E+01  1.05261474794959753E+01
   2.08673894912427009E+01  3.93209659919616143E+01  1.77285797507159977E+01
   2.09674728940783979E+01  4.63419376058817392E+01  1.97836086482172320E+01
   2.10675562969140913E+01  5.10251651673914566E+01  1.78655723134816711E+01
   2.11676396997497918E+01  5.21032424060637567E+01  1.53614850329500108E+01
   2.12677231025854852E+01  5.14798440953687404E+01  1.51325535514144232E+01
   2.13678065054211821E+01  5.24959808397023693E+01  1.72313378564962107E+01
   2.14678899082568790E+01  5.70889266814707028E+01  1.87666351751438505E+01
   2.15679733110925760E+01  6.39255272451644316E+01  1.60915959366198962E+01
   2.16680567139282729E+01  6.89097286494160954E+01  7.77298616986835800E+00
   2.17681401167639699E+01  6.77700461625562980E+01 -3.73640773235299095E+00
   2.18682235195996633E+01  5.90830244333968793E+01 -1.28926710962331921E+01
   2.19683069224353638E+01  4.58651505815434817E+01 -1.39898777719296152E+01
   2.20683903252710572E+01  3.46227783795644299E+01 -4.67375568749758674E+00
   2.21684737281067541E+01  3.20736766541678548E+01  1.20066353460346527E+01
   2.22685571309424510E+01  4.12014357496369925E+01  2.85217260833924584E+01
   2.23686405337781480E+01  5.90523414917872600E+01  3.66271659150139470E+01
   2.24687239366138449E+01  7.78799343136355731E+01  3.19130917937679506E+01
   2.25688073394495383E+01  8.91391681924616393E+01  1.63688545988134599E+01
   2.26688907422852353E+01  8.79813172605908420E+01 -2.58863329721595248E+00
   2.27689741451209322E+01  7.56932835938040540E+01 -1.59856683263819210E+01
   2.28690575479566292E+01  5.88725897873041077E+01 -1.78664713601184353E+01
   2.29691409507923261E+01  4.58996568814916586E+01 -8.19851000259422413E+00
   2.30692243536280195E+01  4.25524996881598199E+01  7.34304393581226034E+00
   2.31693077564637164E+01  4.90670759221288648E+01  2.06400373968964566E+01
   2.32693911592994169E+01  6.03439023334001234E+01  2.57179847209960855E+01
   2.33694745621351103E+01  6.92850947845165308E+01  2.19699033700784874E+01
   2.34695579649708073E+01  7.12213430915775945E+01  1.39951438212973986E+01
   2.35696413678065007E+01  6.65664199539493069E+01  8.21112901531803629E+00
   2.36697247706422012E+01  6.00451365582862664E+01  8.57114112165534436E+00
   2.37698081734778981E+01  5.72051336351823494E+01  1.42040355688720439E+01
   2.38698915763135915E+01  6.06228707719813968E+01  2.03290488390169806E+01
   2.39699749791492884E+01  6.81795579798412348E+01  2.16580820917986223E+01
   2.40700583819849854E+01  7.43815935580809793E+01  1.61058458179937070E+01
   2.41701417848206823E+01  7.39428381411388074E+01  6.52888841658108987E+00
   2.42702251876563793E+01  6.55139886528708075E+01 -7.28314055116988102E-01
   2.43703085904920727E+01  5.31227185764772898E+01  1.49187488409759483E-01
   2.44703919933277732E+01  4.40631617945192602E+01  1.03172594835970077E+01
   2.45704753961634665E+01  4.43199881131222142E+01  2.49179027513617051E+01
   2.46705587989991635E+01  5.45218743269645998E+01  3.56815983448351730E+01
   2.47706422018348604E+01  6.91989873204297652E+01  3.59074140768702392E+01
   2.48707256046705574E+01  7.98527832230208645E+01  2.46246760108969518E+01
   2.49708090075062543E+01  7.98968023511715444E+01  7.40391796870817576E+00
   2.50708924103419477E+01  6.85677938826710260E+01 -6.59913171584339064E+00
   2.51709758131776447E+01  5.16163537519212596E+01 -9.72550964503649062E+00
   2.52710592160133452E+01  3.82801274185895650E+01 -2.55679137858637384E-01
   2.53711426188490385E+01  3.60504051033472237E+01  1.63840825050594887E+01
   2.54712260216847355E+01  4.62182990672038585E+01  3.06025252117483397E+01
   2.55713094245204289E+01  6.30095077131149282E+01  3.42163000732584877E+01
   2.56713928273561294E+01  7.69728798735842048E+01  2.52306988450876410E+01
   2.57714762301918263E+01  8.05419943232976721E+01  8.88683724477956360E+00
   2.58715596330275197E+01  7.23674518979952808E+01 -5.56364795808076362E+00
   2.59716430358632167E+01  5.79288665272954049E+01 -1.03151041279119156E+01
   2.60717264386989136E+01  4.62045265155425113E+01 -3.50165780376267000E+00
   2.61718098415346070E+01  4.43607225277176482E+01  9.80310582976587774E+00
   2.62718932443703075E+01  5.35005784670350835E+01  2.06644550861868375E+01
   2.63719766472060044E+01  6.79983719004015086E+01  2.17138281783940208E+01
   2.64720600500416978E+01  7.89311654243147984E+01  1.16992542178480559E+01
   2.65721434528773948E+01  7.95915759548918373E+01 -3.69453001318437391E+00
   2.66722268557130953E+01  6.96538220978550839E+01 -1.53453662496687908E+01
   2.67723102585487887E+01  5.53625766446607841E+01 -1.63390059346835947E+01
   2.68723936613844856E+01  4.56579392881494357E+01 -6.21937987235162471E+00
   2.69724770642201790E+01  4.67045948587214923E+01  8.75439909082875900E+00
   2.70725604670558759E+01  5.81891558971165423E+01  1.94081920310911329E+01
   2.71726438698915764E+01  7.35539149155208776E+01  1.91445856899527556E+01
   2.72727272727272698E+01  8.39494909161934117E+01  7.85370467244033765E+00
   2.73728106755629668E+01  8.35435287525459245E+01 -8.04804132716098231E+00
   2.74728940783986673E+01  7.30372364497599591E+01 -1.94949433284096685E+01
   2.75729774812343607E+01  5.92382277360356326E+01 -2.02846525242415758E+01
   2.76730608840700576E+01  5.08759471776802670E+01 -1.08700937812448988E+01
   2.77731442869057510E+01  5.32077114669881155E+01  1.95477550299022584E+00
   2.78732276897414479E+01  6.47795864524874361E+01  9.31019567709215679E+00
   2.79733110925771484E+01  7.83568024995802688E+01  5.78789299963064607E+00
   2.80733944954128418E+01  8.54418951966900551E+01 -7.11030755427524142E+00
   2.81734778982485388E+01  8.16288223103369717E+01 -2.17773432959482705E+01
   2.82735613010842393E+01  6.95108757070172771E+01 -2.91516158801727485E+01
   2.83736447039199291E+01  5.72383779367985852E+01 -2.44530235451691382E+01
   2.84737281067556296E+01  5.34597491658385238E+01 -1.04071747704690072E+01
   2.85738115095913230E+01  6.17744511165592911E+01  4.21568726304967623E+00
   2.86738949124270199E+01  7.82801328135773957E+01  9.93198636919901112E+00
   2.87739783152627204E+01  9.38186619754188627E+01  2.40190858137356011E+00
   2.88740617180984103E+01  9.95057193022293092E+01 -1.48197495766356013E+01
   2.89741451209341108E+01  9.21584174167609831E+01 -3.22771583114319824E+01
   2.90742285237698042E+01  7.63871893868120253E+01 -4.01700764180657544E+01
   2.91743119266055011E+01  6.20506297491709304E+01 -3.42484986424120876E+01
   2.92743953294412016E+01  5.84282372401149175E+01 -1.85270203404712817E+01
   2.93744787322768914E+01  6.85273881385075612E+01 -3.02076291504633199E+00
   2.94745621351125919E+01  8.70855615499909277E+01  2.28680374101622519E+00
   2.95746455379482889E+01  1.03633121752933349E+02 -6.43540017469581915E+00
   2.96747289407839823E+01  1.08761671471393029E+02 -2.44563148775496302E+01
   2.97748123436196828E+01  9.97608191301665670E+01 -4.12232724112642899E+01
   2.98748957464553762E+01  8.22974339314287846E+01 -4.65624412474062055E+01
   2.99749791492910731E+01  6.72072372319168494E+01 -3.67242664308082496E+01
   3.00750625521267700E+01  6.42051198370158858E+01 -1.68064606268690646E+01
   3.01751459549624634E+01  7.60610821460790589E+01  1.95034466716373500E+00
   3.02752293577981639E+01  9.67005841026086870E+01  8.63309596722772277E+00
   3.03753127606338609E+01  1.14581593981557120E+02 -8.16449920775506710E-01
   3.04753961634695543E+01  1.19508915191582560E+02 -2.10249869608374738E+01
   3.05754795663052512E+01  1.08749238686596627E+02 -4.02833707397311045E+01
   3.06755629691409446E+01  8.86287517730848862E+01 -4.74605171728798680E+01
   3.07756463719766451E+01  7.06710055654260003E+01 -3.84507703252636119E+01
   3.08757297748123420E+01  6.47822335571111267E+01 -1.82894795083766084E+01
   3.09758131776480354E+01  7.36468026438214594E+01  2.08603584922201701E+00
   3.10758965804837359E+01  9.14804652612820490E+01  1.22792966862390234E+01
   3.11759799833194329E+01  1.07632454243019879E+02  8.33170229683022079E+00
   3.12760633861551263E+01  1.12905939600124157E+02 -5.19558729087231441E+00
   3.13761467889908232E+01  1.05010798197840685E+02 -1.81679402286032285E+01
   3.14762301918265166E+01  8.98705376121670838E+01 -2.12536583439139335E+01
   3.15763135946622171E+01  7.77774439919327705E+01 -1.18671064654542437E+01
   3.16763969974979140E+01  7.67060688593334987E+01  4.22244827737381456E+00
   3.17764804003336074E+01  8.71778895460912651E+01  1.67521926041126008E+01
   3.18765638031693044E+01  1.02050538985069494E+02  1.76836575537427052E+01
   3.19766472060050049E+01  1.11176782768578121E+02  6.35406704925408050E+00
   3.20767306088406983E+01  1.07791086180245799E+02 -1.00462895951459465E+01
   3.21768140116763988E+01  9.27610734037059075E+01 -2.07493884043751109E+01
   3.22768974145120850E+01  7.43257922525447583E+01 -1.78863619199723516E+01
   3.23769808173477855E+01  6.34122628778603783E+01 -1.48106149249411301E+00
   3.24770642201834860E+01  6.70579810321711847E+01  2.00778976130590721E+01
   3.25771476230191794E+01  8.38431742379124785E+01  3.47229070032246980E+01
   3.26772310258548799E+01  1.04388437633596155E+02  3.39602714436104662E+01
   3.27773144286905733E+01  1.16861086629808710E+02  1.81674707175018781E+01
   3.28773978315262667E+01  1.14061392332137046E+02 -3.49575255691053277E+00
   3.29774812343619672E+01  9.76248029297682791E+01 -1.84767476548993166E+01
   3.30775646371976606E+01  7.68978712215102718E+01 -1.80999070954403543E+01
   3.31776480400333611E+01  6.34285072670037948E+01 -2.40094814459206507E+00
   3.32777314428690545E+01  6.44187408631679830E+01  2.00638939933375013E+01
   3.33778148457047479E+01  7.87803947856097579E+01  3.71305981414730226E+01
   3.34778982485404484E+01  9.78936790401205883E+01  3.99065234220789762E+01
   3.35779816513761489E+01  1.10677550796659929E+02  2.78185113005574571E+01
   3.36780650542118423E+01  1.10164132491019885E+02  8.86679770315406124E+00
   3.37781484570475357E+01  9.76569502295772622E+01 -5.26458335129804400E+00
   3.38782318598832290E+01  8.17551448533238556E+01 -6.38252624468842011E+00
   3.39783152627189295E+01  7.27434222369423367E+01  5.28852524082191788E+00
   3.40783986655546300E+01  7.60077195247025372E+01  2.15828530504733855E+01
   3.41784820683903234E+01  8.87744803172783463E+01  3.17888727428075910E+01
   3.42785654712260168E+01  1.02071030151045477E+02  2.93423754915430557E+01
   3.43786488740617173E+01  1.06396825257991324E+02  1.57436629651789612E+01
   3.44787322768974107E+01  9.76238104909896265E+01 -3.82425410702940116E-01
   3.45788156797331112E+01  7.98137149752732853E+01 -8.43652743888739032E+00
   3.46788990825688046E+01  6.32777018802283493E+01 -2.38430292221739970E+00
   3.47789824854044980E+01  5.86476617778284748E+01  1.50947098581163726E+01
   3.48790658882401985E+01  7.02205060268361052E+01  3.36590670096899132E+01
   3.49791492910758919E+01  9.27952092956770969E+01  4.13373087756394213E+01
   3.50792326939115924E+01  1.14320008806906756E+02  3.19203384625374440E+01
   3.51793160967472929E+01  1.22849113974741343E+02  8.99793453611240857E+00
   3.52793994995829792E+01  1.13473107210283771E+02 -1.58770159999211558E+01
   3.53794829024186797E+01  9.10981802182055560E+01 -2.96593145088324448E+01
   3.54795663052543730E+01  6.76734750046325360E+01 -2.50480824823996393E+01
   3.55796497080900735E+01  5.56208330963890845E+01 -4.46783123335871757E+00
   3.56797331109257740E+01  6.11113611804832075E+01  2.12880594065433932E+01
   3.57798165137614603E+01  8.08291574730912288E+01  3.89896086612590267E+01
   3.58798999165971608E+01  1.04043418337416000E+02  4.02380298714859563E+01
   3.59799833194328542E+01  1.18873422541058289E+02  2.59465870250571058E+01
   3.60800667222685547E+01  1.19091226708703303E+02  5.38307607622904261E+00
   3.61801501251042552E+01  1.07376052903818447E+02 -9.63819333708085146E+00
   3.62802335279399486E+01  9.31182698476721100E+01 -1.18159695060952981E+01
   3.63803169307756420E+01  8.63018641995417966E+01 -2.35353301738536436E+00
   3.64804003336113425E+01  9.13647764218643204E+01  1.03825166339236130E+01
   3.65804837364470359E+01  1.04736165622540398E+02  1.64501915141834196E+01
   3.66805671392827364E+01  1.17325942000156687E+02  1.06551016794268048E+01
   3.67806505421184298E+01  1.20316045370666075E+02 -4.11132471366173835E+00
   3.68807339449541232E+01  1.10831259607584428E+02 -1.84440038235404913E+01
   3.69808173477898237E+01  9.41485741677757630E+01 -2.21047488098340459E+01
